trade_date,pb1220,pb1098,pb854,pb732,pb610,pb488,pb366,pb244,pb122,min1,max1,pb1,mindif,maxdif
20161103,8.4067,8.467,8.6814,8.8611,9.0672,9.4738,9.8629,9.5799,9.3135,8.4067,9.8629,9.8813,1.4745999999999988,0.01839999999999975
20161104,8.408,8.4694,8.685,8.8651,9.0723,9.4781,9.8623,9.577,9.3223,8.408,9.8623,9.7073,1.2993000000000006,-0.15499999999999936
20161107,8.4091,8.4722,8.6883,8.8689,9.0772,9.4822,9.861,9.5717,9.3301,8.4091,9.861,9.6309,1.2218,-0.2301000000000002
20161108,8.41,8.4747,8.6913,8.8728,9.082,9.4861,9.86,9.5667,9.3383,8.41,9.86,9.8176,1.4076000000000004,-0.04239999999999888
20161109,8.4109,8.4773,8.6945,8.8769,9.0868,9.4902,9.8594,9.563,9.3488,8.4109,9.8594,9.8091,1.398200000000001,-0.05030000000000001
20161110,8.4122,8.4799,8.6976,8.881,9.0917,9.4946,9.8581,9.5595,9.3593,8.4122,9.8581,9.737,1.3247999999999998,-0.12110000000000021
20161111,8.4136,8.4823,8.7007,8.8848,9.0965,9.4989,9.8561,9.5577,9.3678,8.4136,9.8561,9.6861,1.272499999999999,-0.16999999999999993
20161114,8.4149,8.4848,8.7037,8.8884,9.101,9.503,9.8544,9.5536,9.3764,8.4149,9.8544,9.5736,1.1587000000000014,-0.2807999999999993
20161115,8.4159,8.4872,8.7066,8.892,9.1053,9.5065,9.8527,9.5493,9.3842,8.4159,9.8527,9.6118,1.1959,-0.2408999999999999
20161116,8.4167,8.4896,8.7097,8.8954,9.1096,9.5105,9.8518,9.5457,9.392,8.4167,9.8518,9.7264,1.3096999999999994,-0.12540000000000084
20161117,8.4177,8.492,8.7127,8.8988,9.1142,9.5147,9.8514,9.5417,9.4003,8.4177,9.8514,9.7306,1.3129000000000008,-0.12079999999999913
20161118,8.4186,8.4944,8.7158,8.9022,9.1187,9.5191,9.8506,9.5375,9.4089,8.4186,9.8506,9.6606,1.2420000000000009,-0.1899999999999995
20161121,8.4194,8.4967,8.7187,8.9054,9.1231,9.5233,9.8492,9.5336,9.4177,8.4194,9.8492,9.7328,1.3133999999999997,-0.1164000000000005
20161122,8.4203,8.4991,8.722,8.9088,9.1275,9.5275,9.8469,9.5297,9.4274,8.4203,9.8469,9.824,1.4037000000000006,-0.02289999999999992
20161123,8.4213,8.5016,8.7256,8.912,9.1318,9.5323,9.8448,9.5265,9.4386,8.4213,9.8448,9.7816,1.3602999999999987,-0.06320000000000014
20161124,8.4223,8.5042,8.7293,8.915,9.1361,9.5371,9.8424,9.5237,9.4495,8.4223,9.8424,9.894,1.4717000000000002,0.051600000000000534
20161125,8.4232,8.5069,8.7331,8.9179,9.1406,9.5424,9.8385,9.521,9.4623,8.4232,9.8385,9.8898,1.4665999999999997,0.05129999999999946
20161128,8.424,8.5095,8.7369,8.9209,9.1451,9.5476,9.833,9.5187,9.4753,8.424,9.833,9.8367,1.412700000000001,0.0037000000000002586
20161129,8.425,8.5122,8.7404,8.9238,9.1492,9.5529,9.8305,9.516,9.4882,8.425,9.8305,9.8367,1.4116999999999997,0.006199999999999761
20161130,8.426,8.5149,8.744,8.9268,9.1534,9.5583,9.827,9.5141,9.5009,8.426,9.827,9.9428,1.5168,0.11580000000000013
20161201,8.4272,8.5177,8.7476,8.93,9.1575,9.564,9.8225,9.5127,9.5131,8.4272,9.8225,9.9449,1.5177000000000014,0.12240000000000073
20161202,8.4285,8.5204,8.7513,8.9335,9.1618,9.5692,9.8187,9.5105,9.5256,8.4285,9.8187,9.981,1.5525000000000002,0.1623000000000001
20161205,8.4297,8.523,8.7548,8.9366,9.1659,9.5745,9.8162,9.508,9.5387,8.4297,9.8162,9.9916,1.5618999999999996,0.17539999999999978
20161206,8.431,8.5256,8.7583,8.9397,9.1701,9.5797,9.8148,9.5055,9.5501,8.431,9.8148,10.155,1.7240000000000002,0.3401999999999994
20161207,8.4322,8.5282,8.7622,8.9429,9.1743,9.585,9.8131,9.5035,9.5631,8.4322,9.8131,10.1468,1.7146000000000008,0.33370000000000033
20161208,8.4334,8.5306,8.7659,8.9464,9.1785,9.5904,9.8121,9.5012,9.576,8.4334,9.8121,10.0301,1.5966999999999985,0.21799999999999997
20161209,8.4344,8.5329,8.7697,8.9495,9.1824,9.5959,9.8108,9.4995,9.5878,8.4344,9.8108,9.9537,1.5192999999999994,0.14289999999999914
20161212,8.4353,8.5351,8.7732,8.9525,9.1862,9.6016,9.8084,9.4977,9.5998,8.4353,9.8084,10.0471,1.6118000000000006,0.2386999999999997
20161213,8.4364,8.5374,8.7769,8.9556,9.1903,9.607,9.8056,9.4962,9.6129,8.4364,9.8056,9.9304,1.4939999999999998,0.12480000000000047
20161214,8.4373,8.5396,8.7801,8.9583,9.1944,9.6121,9.8025,9.4946,9.6245,8.4373,9.8025,9.9177,1.4803999999999995,0.11519999999999975
20161215,8.4381,8.5417,8.7832,8.9608,9.1985,9.6169,9.8002,9.4935,9.6341,8.4381,9.8002,9.8625,1.4244000000000003,0.062300000000000466
20161216,8.439,8.5438,8.7864,8.9635,9.2023,9.6211,9.7992,9.4914,9.6423,8.439,9.7992,9.8858,1.4467999999999996,0.0865999999999989
20161219,8.4401,8.5456,8.7897,8.9657,9.2063,9.6254,9.7977,9.4897,9.6511,8.4401,9.7977,9.9219,1.4818000000000016,0.12420000000000009
20161220,8.4412,8.5473,8.7931,8.968,9.2104,9.6303,9.7974,9.4878,9.6601,8.4412,9.7974,9.7352,1.2940000000000005,-0.06219999999999892
20161221,8.4421,8.5489,8.7965,8.9703,9.2139,9.6348,9.7972,9.4854,9.6665,8.4421,9.7972,9.7797,1.3376000000000001,-0.01750000000000007
20161222,8.4428,8.5506,8.8004,8.9723,9.2176,9.6394,9.795,9.4819,9.6731,8.4428,9.795,9.6185,1.175699999999999,-0.17650000000000077
20161223,8.4437,8.552,8.8041,8.9736,9.2212,9.6441,9.7923,9.4782,9.6793,8.4437,9.7923,9.6185,1.1747999999999994,-0.17379999999999995
20161226,8.4446,8.5535,8.8077,8.9754,9.2248,9.6489,9.7914,9.4746,9.6837,8.4446,9.7914,9.7055,1.2609000000000012,-0.08589999999999876
20161227,8.4458,8.5552,8.8113,8.9774,9.2286,9.6538,9.7923,9.4719,9.6884,8.4458,9.7923,9.7415,1.2957,-0.050799999999998846
20161228,8.447,8.557,8.815,8.9792,9.2323,9.6587,9.7926,9.4698,9.6939,8.447,9.7926,9.6482,1.2012,-0.14440000000000097
20161229,8.4482,8.5588,8.8184,8.9809,9.2358,9.6633,9.7904,9.4676,9.699,8.4482,9.7904,9.6567,1.2085000000000008,-0.13369999999999926
20161230,8.4492,8.5605,8.8214,8.9823,9.2394,9.668,9.7882,9.4651,9.7038,8.4492,9.7882,9.6545,1.2053000000000011,-0.13369999999999926
20170103,8.4501,8.5621,8.8243,8.9838,9.2429,9.6725,9.7863,9.463,9.7077,8.4501,9.7863,9.7606,1.3104999999999993,-0.0257000000000005
20170104,8.4513,8.5637,8.8274,8.9852,9.2467,9.6771,9.7863,9.4611,9.7128,8.4513,9.7863,9.8837,1.4323999999999995,0.0973999999999986
20170105,8.4524,8.5654,8.8307,8.9867,9.2508,9.6814,9.7855,9.4614,9.7185,8.4524,9.7855,9.8858,1.433399999999999,0.10029999999999895
20170106,8.4536,8.5671,8.8341,8.9887,9.2549,9.6854,9.7859,9.4614,9.724,8.4536,9.7859,9.7585,1.3049,-0.02740000000000009
20170109,8.4547,8.5688,8.8375,8.9901,9.2591,9.6893,9.7885,9.46,9.7292,8.4547,9.7885,9.6694,1.2146999999999988,-0.11910000000000132
20170110,8.456,8.5705,8.8406,8.9914,9.2633,9.6929,9.7886,9.4603,9.7308,8.456,9.7886,9.7691,1.3131000000000004,-0.01950000000000074
20170111,8.4574,8.5721,8.8435,8.9928,9.2675,9.6968,9.7863,9.4597,9.7311,8.4574,9.7863,9.6057,1.1483000000000008,-0.1806000000000001
20170112,8.4587,8.5735,8.8461,8.9943,9.2713,9.7,9.7819,9.4602,9.7303,8.4587,9.7819,9.6036,1.1448999999999998,-0.17830000000000013
20170113,8.4598,8.575,8.8479,8.9961,9.2749,9.7031,9.7787,9.4612,9.7299,8.4598,9.7787,9.6885,1.2287,-0.09020000000000117
20170116,8.4612,8.5766,8.8494,8.998,9.2791,9.7069,9.7782,9.4635,9.7296,8.4612,9.7782,9.8625,1.4013000000000009,0.08430000000000071
20170117,8.4631,8.5782,8.8511,8.9995,9.2835,9.7111,9.7769,9.4661,9.7303,8.4631,9.7769,9.8222,1.3590999999999998,0.045300000000001006
20170118,8.465,8.5796,8.8529,9.0012,9.288,9.7152,9.7741,9.4697,9.7321,8.465,9.7741,9.871,1.4060000000000006,0.09689999999999976
20170119,8.4668,8.5809,8.8549,9.0033,9.2924,9.7194,9.7718,9.4732,9.734,8.4668,9.7718,9.9643,1.4975000000000005,0.192499999999999
20170120,8.4686,8.5826,8.8565,9.0057,9.2969,9.7237,9.77,9.4762,9.737,8.4686,9.77,9.9728,1.504199999999999,0.20279999999999987
20170123,8.4704,8.5842,8.8582,9.0081,9.3015,9.7274,9.7679,9.4793,9.7411,8.4704,9.7679,10.1023,1.6319,0.3344000000000005
20170124,8.4724,8.586,8.8599,9.0104,9.3062,9.7309,9.7659,9.4842,9.7448,8.4724,9.7659,9.9389,1.4665,0.17300000000000004
20170125,8.4744,8.5874,8.8615,9.0129,9.3107,9.7341,9.7646,9.488,9.7471,8.4744,9.7646,10.1383,1.6639,0.3736999999999995
20170126,8.4768,8.5889,8.8632,9.0155,9.3155,9.7374,9.7664,9.492,9.7506,8.4768,9.7664,10.1489,1.6720999999999986,0.3824999999999985
20170203,8.4791,8.5905,8.8649,9.0183,9.3203,9.7409,9.7664,9.4971,9.753,8.4791,9.7664,10.3739,1.8948,0.6074999999999999
20170206,8.482,8.5924,8.8671,9.0213,9.3251,9.7453,9.7659,9.5026,9.7574,8.482,9.7659,10.2444,1.7624000000000013,0.47850000000000037
20170207,8.4846,8.594,8.8693,9.0238,9.3299,9.7496,9.7665,9.5083,9.7618,8.4846,9.7665,10.1744,1.6898,0.4078999999999997
20170208,8.4868,8.5957,8.8713,9.0262,9.3343,9.7537,9.7656,9.5125,9.7644,8.4868,9.7656,10.2402,1.7533999999999992,0.4746000000000006
20170209,8.4892,8.5977,8.8734,9.0288,9.3387,9.7575,9.7632,9.5164,9.7675,8.4892,9.7675,10.2168,1.727599999999999,0.44929999999999914
20170210,8.4916,8.5998,8.8752,9.0311,9.3433,9.7614,9.7605,9.52,9.7709,8.4916,9.7709,10.1447,1.6531000000000002,0.373800000000001
20170213,8.494,8.6017,8.8767,9.0333,9.3478,9.7655,9.7582,9.5223,9.7732,8.494,9.7732,10.1617,1.6677,0.3885000000000005
20170214,8.4963,8.6036,8.8782,9.0355,9.3524,9.7698,9.7561,9.525,9.7759,8.4963,9.7759,10.2508,1.7545000000000002,0.4748999999999999
20170215,8.4986,8.6055,8.8796,9.0381,9.3571,9.7743,9.7542,9.5284,9.777,8.4986,9.777,10.1574,1.6588000000000012,0.3804000000000016
20170216,8.5007,8.6073,8.8809,9.0402,9.3615,9.7784,9.75,9.5314,9.7778,8.5007,9.7784,10.4842,1.9834999999999994,0.7058
20170217,8.5032,8.6093,8.8829,9.0428,9.3663,9.7831,9.7477,9.5351,9.7814,8.5032,9.7831,10.4142,1.9109999999999996,0.6311
20170220,8.5057,8.6112,8.8851,9.0458,9.371,9.7875,9.7461,9.5389,9.7842,8.5057,9.7875,10.5542,2.0485000000000007,0.7667000000000002
20170221,8.5082,8.6134,8.8872,9.0489,9.376,9.7922,9.7448,9.5439,9.7871,8.5082,9.7922,10.5776,2.0694,0.785400000000001
20170222,8.5107,8.6154,8.8901,9.0521,9.3809,9.7973,9.7438,9.5485,9.7903,8.5107,9.7973,10.6009,2.0901999999999994,0.8035999999999994
20170223,8.5132,8.6177,8.8932,9.0552,9.3863,9.8021,9.7424,9.5525,9.7944,8.5132,9.8021,10.6794,2.1662,0.8773
20170224,8.5158,8.6201,8.8966,9.0579,9.3918,9.807,9.7419,9.5565,9.7998,8.5158,9.807,10.898,2.382199999999999,1.0909999999999993
20170227,8.5185,8.6229,8.9004,9.0613,9.3978,9.8126,9.7412,9.5611,9.8071,8.5185,9.8126,10.7813,2.2628000000000004,0.9687000000000001
20170228,8.521,8.6256,8.9041,9.0646,9.4035,9.818,9.7413,9.5664,9.8132,8.521,9.818,10.6921,2.171099999999999,0.8741000000000003
20170301,8.5235,8.6283,8.9075,9.0685,9.4091,9.8233,9.7425,9.571,9.8193,8.5235,9.8233,10.5754,2.0519,0.7521000000000004
20170302,8.5259,8.6311,8.9105,9.0719,9.4146,9.8286,9.7461,9.576,9.8247,8.5259,9.8286,10.5245,1.9985999999999997,0.6959
20170303,8.5283,8.6337,8.9134,9.0752,9.4199,9.8337,9.7508,9.581,9.8295,8.5283,9.8337,10.567,2.0387000000000004,0.7332999999999998
20170306,8.5307,8.6363,8.9166,9.079,9.4255,9.8382,9.7539,9.5852,9.8347,8.5307,9.8382,10.6518,2.1211,0.8135999999999992
20170307,8.5332,8.639,8.9202,9.0831,9.4312,9.8425,9.7568,9.589,9.8402,8.5332,9.8425,10.8534,2.3202,1.0109000000000012
20170308,8.5357,8.6416,8.924,9.0876,9.4373,9.8473,9.7597,9.593,9.8539,8.5357,9.8539,10.9022,2.3665000000000003,1.0483000000000011
20170309,8.5383,8.6443,8.9279,9.092,9.4434,9.8522,9.7628,9.5971,9.8679,8.5383,9.8679,10.8555,2.3171999999999997,0.9875999999999987
20170310,8.5408,8.6469,8.9318,9.0963,9.4494,9.8568,9.7668,9.6009,9.8811,8.5408,9.8811,10.881,2.3401999999999994,0.9999000000000002
20170313,8.5436,8.6496,8.9355,9.1001,9.4553,9.8612,9.7714,9.6045,9.8929,8.5436,9.8929,9.6188,1.0752000000000006,-0.2740999999999989
20170314,8.5455,8.6511,8.9377,9.1023,9.4592,9.8633,9.771,9.6041,9.895,8.5455,9.895,9.6434,1.0978999999999992,-0.2515999999999998
20170315,8.5473,8.6526,8.9399,9.1044,9.4631,9.8655,9.7685,9.604,9.8973,8.5473,9.8973,9.8992,1.3519000000000005,0.001900000000000901
20170316,8.5494,8.6544,8.9423,9.1072,9.4676,9.8681,9.7678,9.6046,9.9025,8.5494,9.9025,9.8178,1.2683999999999997,-0.08469999999999978
20170317,8.5515,8.656,8.9448,9.1098,9.4719,9.8708,9.7664,9.604,9.9073,8.5515,9.9073,9.8462,1.2946999999999989,-0.06109999999999971
20170320,8.5535,8.6577,8.9475,9.1126,9.4764,9.8734,9.7659,9.6034,9.9129,8.5535,9.9129,9.9315,1.3780000000000001,0.018599999999999284
20170321,8.5554,8.6594,8.9502,9.1156,9.481,9.8764,9.7651,9.6028,9.918,8.5554,9.918,10.1342,1.5787999999999993,0.21620000000000061
20170322,8.5576,8.6614,8.9531,9.1192,9.4859,9.8791,9.7661,9.6037,9.9253,8.5576,9.9253,10.1683,1.6106999999999996,0.24300000000000033
20170323,8.5596,8.6631,8.9561,9.1225,9.4908,9.8818,9.7656,9.6046,9.9345,8.5596,9.9345,10.1645,1.6049000000000007,0.23000000000000043
20170324,8.5616,8.6648,8.9588,9.1258,9.4951,9.8846,9.7661,9.606,9.9427,8.5616,9.9427,10.1342,1.5725999999999996,0.19149999999999956
20170327,8.5637,8.6664,8.9617,9.1292,9.4991,9.8869,9.7664,9.6073,9.9501,8.5637,9.9501,10.1948,1.6311,0.24469999999999992
20170328,8.5658,8.6681,8.9646,9.1325,9.5029,9.8892,9.7666,9.6088,9.9579,8.5658,9.9579,10.2024,1.6366000000000014,0.24450000000000038
20170329,8.5676,8.6699,8.9671,9.136,9.5069,9.8919,9.7669,9.6102,9.9656,8.5676,9.9656,10.1096,1.5419999999999998,0.14400000000000013
20170330,8.5695,8.6716,8.9694,9.1397,9.5104,9.8941,9.7672,9.6117,9.9711,8.5695,9.9711,10.0887,1.5191999999999997,0.11759999999999948
20170331,8.5717,8.6735,8.9719,9.1432,9.5138,9.8968,9.7667,9.6132,9.9775,8.5717,9.9775,10.2953,1.7235999999999994,0.3178000000000001
20170405,8.5742,8.6756,8.9741,9.147,9.5177,9.8991,9.767,9.6151,9.986,8.5742,9.986,10.3256,1.7514000000000003,0.339599999999999
20170406,8.5766,8.6777,8.9763,9.151,9.5215,9.9014,9.7669,9.6172,9.9945,8.5766,9.9945,10.3692,1.7926000000000002,0.3746999999999989
20170407,8.5791,8.68,8.9784,9.155,9.5255,9.9037,9.7671,9.6191,10.0032,8.5791,10.0032,10.39,1.8109000000000002,0.3868000000000009
20170410,8.5816,8.6823,8.9807,9.159,9.5297,9.9059,9.7677,9.6209,10.0117,8.5816,10.0117,10.2138,1.632200000000001,0.2021000000000015
20170411,8.5841,8.6845,8.9829,9.1622,9.533,9.9077,9.7667,9.6222,10.0168,8.5841,10.0168,10.0224,1.4383,0.005599999999999383
20170412,8.5866,8.6865,8.9852,9.1659,9.536,9.909,9.7651,9.6226,10.0193,8.5866,10.0193,10.1115,1.5248999999999988,0.09220000000000006
20170413,8.5892,8.6884,8.9874,9.1698,9.5391,9.9099,9.7638,9.6237,10.0228,8.5892,10.0228,10.2631,1.6738999999999997,0.24029999999999951
20170414,8.5919,8.6905,8.9901,9.1737,9.5423,9.9101,9.7636,9.6257,10.0267,8.5919,10.0267,10.2327,1.6407999999999987,0.20599999999999952
20170417,8.5945,8.6926,8.993,9.1775,9.5456,9.9104,9.7633,9.6295,10.0307,8.5945,10.0307,10.2669,1.6723999999999997,0.2362000000000002
20170418,8.5972,8.6947,8.996,9.1814,9.5489,9.9103,9.7629,9.6335,10.0334,8.5972,10.0334,10.4147,1.817499999999999,0.38129999999999953
20170419,8.6,8.6967,8.9989,9.1854,9.5529,9.9102,9.7631,9.6377,10.0374,8.6,10.0374,10.4166,1.816600000000001,0.37920000000000087
20170420,8.6028,8.6987,9.0021,9.1896,9.5567,9.9103,9.7623,9.6415,10.0409,8.6028,10.0409,10.5701,1.9672999999999998,0.5291999999999994
20170421,8.6057,8.701,9.0054,9.1941,9.561,9.9125,9.7618,9.6463,10.0466,8.6057,10.0466,10.0067,1.4009999999999998,-0.03989999999999938
20170424,8.608,8.7027,9.0079,9.1979,9.564,9.9125,9.7605,9.6486,10.0475,8.608,10.0475,10.0618,1.4537999999999993,0.014300000000000423
20170425,8.6103,8.7045,9.0104,9.2019,9.5673,9.912,9.7586,9.6521,10.0495,8.6103,10.0495,10.0262,1.4158999999999988,-0.023300000000000765
20170426,8.6126,8.7061,9.0132,9.2058,9.5706,9.9117,9.7566,9.6554,10.0517,8.6126,10.0517,9.8822,1.2695999999999987,-0.1695000000000011
20170427,8.6146,8.7076,9.0159,9.2096,9.5737,9.9113,9.7523,9.6583,10.0518,8.6146,10.0518,9.7275,1.1128999999999998,-0.3243000000000009
20170428,8.6167,8.709,9.0184,9.2134,9.5761,9.9105,9.7479,9.6625,10.0505,8.6167,10.0505,9.5355,0.918800000000001,-0.5149999999999988
20170502,8.6185,8.7104,9.0212,9.2175,9.5788,9.9099,9.7445,9.6659,10.0483,8.6185,10.0483,9.4484,0.8299000000000003,-0.5998999999999999
20170503,8.6204,8.7117,9.0239,9.2215,9.5813,9.9087,9.7399,9.6693,10.0455,8.6204,10.0455,9.5497,0.9292999999999996,-0.4958000000000009
20170504,8.6223,8.7132,9.0267,9.2253,9.584,9.9076,9.7362,9.6732,10.0422,8.6223,10.0422,9.6706,1.0483000000000011,-0.37159999999999904
20170505,8.6243,8.7148,9.0296,9.2294,9.587,9.9072,9.7333,9.6768,10.0401,8.6243,10.0401,9.7151,1.0907999999999998,-0.32500000000000107
20170508,8.6264,8.7165,9.0328,9.2334,9.5902,9.9064,9.7309,9.6805,10.0388,8.6264,10.0388,9.7293,1.1029,-0.3094999999999999
20170509,8.6289,8.7182,9.036,9.2375,9.5936,9.9055,9.7275,9.6845,10.0389,8.6289,10.0389,9.6689,1.040000000000001,-0.3699999999999992
20170510,8.6312,8.7202,9.0394,9.2415,9.5967,9.9048,9.7242,9.6888,10.0392,8.6312,10.0392,9.8431,1.2119,-0.1960999999999995
20170511,8.6335,8.7225,9.043,9.2456,9.6,9.9044,9.7218,9.6941,10.0395,8.6335,10.0395,9.9427,1.3092000000000006,-0.0968
20170512,8.636,8.7247,9.0467,9.2499,9.6038,9.9037,9.7198,9.6999,10.0406,8.636,10.0406,9.9498,1.3138000000000005,-0.09079999999999977
20170515,8.6383,8.7268,9.0501,9.2541,9.6076,9.9027,9.7192,9.705,10.0423,8.6383,10.0423,10.0458,1.4075000000000006,0.0035000000000007248
20170516,8.6408,8.7291,9.0537,9.2584,9.6115,9.9021,9.7175,9.7108,10.0452,8.6408,10.0452,10.2805,1.6396999999999995,0.2353000000000005
20170517,8.6436,8.7316,9.0576,9.2629,9.6154,9.9023,9.7165,9.7176,10.051,8.6436,10.051,10.2129,1.5693000000000001,0.16189999999999927
20170518,8.6462,8.734,9.0612,9.2673,9.6196,9.9029,9.7158,9.724,10.056,8.6462,10.056,10.4601,1.8139000000000003,0.40410000000000146
20170519,8.649,8.7368,9.065,9.2722,9.6242,9.9041,9.7151,9.7311,10.062,8.649,10.062,10.4423,1.7933000000000003,0.3803000000000001
20170522,8.6517,8.7396,9.0687,9.2769,9.6289,9.9049,9.7143,9.7384,10.0678,8.6517,10.0678,10.5472,1.8955000000000002,0.47940000000000005
20170523,8.6546,8.7425,9.0725,9.2818,9.6336,9.9056,9.7141,9.7464,10.0751,8.6546,10.0751,10.7037,2.0490999999999993,0.6285999999999987
20170524,8.6575,8.7456,9.0766,9.2868,9.6386,9.9059,9.7141,9.7552,10.083,8.6575,10.083,10.6877,2.030199999999999,0.6046999999999993
20170525,8.6605,8.7489,9.0803,9.2915,9.6439,9.9061,9.7144,9.7644,10.0901,8.6605,10.0901,10.4192,1.7586999999999993,0.3291000000000004
20170526,8.6633,8.7518,9.0837,9.296,9.6487,9.9056,9.7142,9.7724,10.0953,8.6633,10.0953,10.4707,1.8074000000000012,0.37540000000000084
20170531,8.6662,8.7547,9.0868,9.3005,9.6539,9.9039,9.714,9.7812,10.1001,8.6662,10.1001,10.8846,2.218400000000001,0.7845000000000013
20170601,8.6694,8.758,9.0905,9.3056,9.6598,9.9018,9.7152,9.7918,10.1082,8.6694,10.1082,11.0966,2.427200000000001,0.9884000000000004
20170602,8.6728,8.7616,9.0945,9.3108,9.666,9.9025,9.7168,9.8034,10.1186,8.6728,10.1186,10.948,2.2752,0.8293999999999997
20170605,8.6762,8.7651,9.0984,9.3157,9.6721,9.9022,9.7187,9.8143,10.1277,8.6762,10.1277,10.6616,1.9854000000000003,0.5338999999999992
20170606,8.6793,8.7682,9.1019,9.3201,9.6779,9.9003,9.7197,9.8233,10.1336,8.6793,10.1336,10.819,2.1397000000000013,0.6854000000000013
20170607,8.6825,8.7716,9.1059,9.3249,9.6835,9.8992,9.7206,9.8332,10.1407,8.6825,10.1407,11.0048,2.3223000000000003,0.8640999999999988
20170608,8.6856,8.775,9.1098,9.3297,9.6894,9.8994,9.7217,9.8439,10.1491,8.6856,10.1491,11.2059,2.520299999999999,1.056799999999999
20170609,8.689,8.7786,9.1139,9.3349,9.6956,9.9009,9.7233,9.8546,10.1591,8.689,10.1591,11.1797,2.4907000000000004,1.0206
20170612,8.6922,8.7823,9.1179,9.3398,9.7015,9.9017,9.7248,9.8653,10.1675,8.6922,10.1675,11.1994,2.507200000000001,1.0319000000000003
20170613,8.6952,8.7861,9.1221,9.3448,9.7075,9.9031,9.7261,9.876,10.1761,8.6952,10.1761,11.1054,2.4101999999999997,0.9292999999999996
20170614,8.6981,8.7898,9.126,9.3494,9.7137,9.9043,9.728,9.8863,10.1849,8.6981,10.1849,11.1097,2.4116,0.9247999999999994
20170615,8.701,8.7936,9.1299,9.3542,9.7201,9.9049,9.7299,9.8971,10.1944,8.701,10.1944,11.0441,2.3430999999999997,0.8497000000000003
20170616,8.7039,8.7974,9.1338,9.359,9.7261,9.9048,9.7317,9.9077,10.2026,8.7039,10.2026,11.2278,2.5238999999999994,1.0252
20170619,8.7069,8.8014,9.1376,9.3642,9.7323,9.9052,9.7341,9.9189,10.2132,8.7069,10.2132,10.9895,2.2826000000000004,0.7762999999999991
20170620,8.7098,8.8051,9.141,9.3691,9.7379,9.9057,9.7363,9.928,10.222,8.7098,10.222,10.7774,2.0676000000000005,0.5554000000000006
20170621,8.7124,8.8086,9.1443,9.3735,9.7428,9.9068,9.7375,9.9359,10.2295,8.7124,10.2295,10.9283,2.2158999999999995,0.6988000000000003
20170622,8.7149,8.8121,9.1475,9.3783,9.7479,9.9078,9.7391,9.9446,10.238,8.7149,10.238,10.8234,2.1084999999999994,0.5853999999999999
20170623,8.7171,8.8156,9.1504,9.3829,9.7534,9.9094,9.7404,9.9528,10.2454,8.7171,10.2454,10.9589,2.2417999999999996,0.7134999999999998
20170626,8.7196,8.8193,9.1539,9.3875,9.7589,9.9118,9.742,9.961,10.2554,8.7196,10.2554,11.1688,2.4491999999999994,0.9133999999999993
20170627,8.7222,8.823,9.1572,9.3924,9.7649,9.9129,9.7436,9.97,10.2668,8.7222,10.2668,11.1709,2.4486999999999988,0.9040999999999997
20170628,8.7247,8.8267,9.1602,9.3976,9.7712,9.9141,9.7453,9.9794,10.2795,8.7247,10.2795,10.9523,2.227599999999999,0.6727999999999987
20170629,8.7272,8.8301,9.1633,9.4024,9.7772,9.9162,9.7466,9.9871,10.2905,8.7272,10.2905,11.0662,2.3390000000000004,0.7757000000000005
20170630,8.7298,8.8338,9.1666,9.4075,9.7833,9.9196,9.7485,9.995,10.3016,8.7298,10.3016,11.0596,2.3298000000000005,0.7579999999999991
20170703,8.7326,8.8375,9.1697,9.4123,9.7894,9.9226,9.7507,10.0032,10.3124,8.7326,10.3124,10.9481,2.2155000000000005,0.6356999999999999
20170704,8.7352,8.8411,9.1726,9.417,9.7953,9.9236,9.7528,10.0111,10.3231,8.7352,10.3231,10.7514,2.0161999999999995,0.4283000000000001
20170705,8.7377,8.8446,9.1751,9.4215,9.8008,9.9242,9.7541,10.018,10.3321,8.7377,10.3321,10.876,2.138299999999999,0.5438999999999989
20170706,8.7401,8.8482,9.1779,9.4261,9.8064,9.9253,9.756,10.0249,10.3421,8.7401,10.3421,10.7711,2.0310000000000006,0.42900000000000027
20170707,8.7424,8.8515,9.1802,9.4307,9.8117,9.9273,9.7575,10.0316,10.3504,8.7424,10.3504,10.6727,1.9303000000000008,0.32230000000000025
20170710,8.7446,8.8545,9.1825,9.4352,9.8165,9.9283,9.7599,10.0377,10.3568,8.7446,10.3568,10.782,2.0374,0.42520000000000024
20170711,8.7468,8.8576,9.1852,9.4398,9.8211,9.9304,9.7623,10.0441,10.3642,8.7468,10.3642,10.8257,2.078899999999999,0.46149999999999913
20170712,8.7492,8.8607,9.1877,9.4448,9.826,9.9346,9.7643,10.051,10.3729,8.7492,10.3729,10.7273,1.9780999999999995,0.35440000000000005
20170713,8.7516,8.8637,9.19,9.4497,9.8306,9.9368,9.7674,10.0562,10.3816,8.7516,10.3816,10.7339,1.9823000000000004,0.3522999999999996
20170714,8.7538,8.8666,9.1923,9.4545,9.8353,9.9371,9.7696,10.0603,10.3895,8.7538,10.3895,10.6486,1.8948,0.2591000000000001
20170717,8.756,8.8698,9.1949,9.4591,9.8396,9.9359,9.7728,10.0642,10.398,8.756,10.398,10.7208,1.9648000000000003,0.32280000000000086
20170718,8.7582,8.8729,9.1977,9.4636,9.8439,9.9358,9.7765,10.0686,10.4072,8.7582,10.4072,10.9591,2.200899999999999,0.5518999999999998
